Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA_5,MA_10,MA_20,MA_50,MA_200,EMA_12,EMA_26,MACD,MACD_signal,MACD_histogram,RSI,BB_middle,BB_upper,BB_lower,BB_width,BB_position,Stoch_K,Stoch_D,Williams_R,Volume_MA,Volume_ratio,Volume_rate_of_change,High_Low_Pct,Price_Change,Price_Range,Open_Close_ratio,High_Close_ratio,Low_Close_ratio,Volatility,Volatility_MA,Momentum,ROC,True_Range,ATR,Close_lag_1,Volume_lag_1,High_lag_1,Low_lag_1,Close_lag_2,Volume_lag_2,High_lag_2,Low_lag_2,Close_lag_3,Volume_lag_3,High_lag_3,Low_lag_3,Close_lag_5,Volume_lag_5,High_lag_5,Low_lag_5,Close_lag_10,Volume_lag_10,High_lag_10,Low_lag_10,Target
2024-09-26 00:00:00+05:30,4187.96654320763,4243.805905107155,4187.96654320763,4219.9169921875,3964251.0,0.0,0.0,4206.04541015625,4283.891455078125,4351.616625976562,4371.627785011574,4197.178966624599,4277.9308634907875,4325.170383001629,-47.23951951084109,-31.798716974549652,-15.44080253629144,30.227549664756168,4351.616625976562,4560.021919745187,4143.211332207938,416.8105875372494,0.1840300181259368,20.195861556082356,16.161891334785803,-79.80413844391764,2242765.15,1.767572944496663,0.4456377615767686,0.013232336560861915,0.004152252914111809,55.8393618995251,0.9924286546301689,1.0056609911910308,0.9924286546301689,0.01144842461285953,0.010675461880988482,-221.39208984375,-4.9848386084963785,55.8393618995251,80.33956778840204,4202.46728515625,2713073.0,4217.066279151633,4168.3048807678815,4199.0751953125,3012026.0,4218.442274483283,4168.304647823145,4196.32275390625,1702319.0,4236.531068498641,4181.084847689653,4223.5048828125,2927551.0,4347.4237496898,4209.397435703417,4441.30908203125,2742216.0,4455.957037570517,4356.369660869125,4235.84326171875
2024-09-27 00:00:00+05:30,4261.698356160286,4303.971257963029,4227.339142801401,4235.84326171875,3012477.0,0.0,0.0,4210.72509765625,4262.863134765625,4339.571337890625,4366.778337751116,4197.178966624599,4271.3950510080385,4317.686018688378,-46.290967680339236,-34.78111413277285,-11.509853547566387,33.404145247525676,4339.571337890625,4545.355699432417,4133.7869763488325,411.5687230835847,0.24796900164153415,25.22930948615324,20.035368995538047,-74.77069051384676,2211527.9,1.3621700182936873,1.0650575204313726,0.018091348151190338,0.0037740717556138392,76.63211516162755,1.0061038836529197,1.0160836914953824,0.9979923433441921,0.011638305492088842,0.011162432278102086,-210.283203125,-4.729582138244237,84.05426577552862,82.14775324629467,4219.9169921875,3964251.0,4243.805905107155,4187.96654320763,4202.46728515625,2713073.0,4217.066279151633,4168.3048807678815,4199.0751953125,3012026.0,4218.442274483283,4168.304647823145,4212.44482421875,5447908.0,4257.470661802116,4156.015519672725,4446.12646484375,1458786.0,4470.113783909694,4428.823971082729,4196.32275390625
2024-09-30 00:00:00+05:30,4214.411527216484,4226.061248296706,4188.015445281488,4196.32275390625,2503416.0,0.0,0.0,4210.72509765625,4238.802001953125,4327.157397460937,4360.900558997845,4197.178966624599,4259.75383870027,4307.615279802352,-47.86144110208261,-37.45744514334445,-10.403995958738157,20.541535798164404,4327.157397460937,4536.19323261806,4118.121562303814,418.07167031424615,0.18705211846489228,12.73897596179241,19.38804900134267,-87.2610240382076,2275873.7,1.0999801966163587,1.1672345730313736,0.009066462530748543,-0.00933002128989635,38.04580301521855,1.0043106248901839,1.0070867986412089,0.9980203361104603,0.01167737674483662,0.011689661383354177,-240.611328125,-5.422918701889912,47.8278164372623,78.57705906378507,4235.84326171875,3012477.0,4303.971257963029,4227.339142801401,4219.9169921875,3964251.0,4243.805905107155,4187.96654320763,4202.46728515625,2713073.0,4217.066279151633,4168.3048807678815,4196.32275390625,1702319.0,4236.531068498641,4181.084847689653,4436.93408203125,1155120.0,4469.179264837861,4418.452168963395,4215.39453125
2024-10-01 00:00:00+05:30,4183.591450988956,4223.111889276909,4171.204892145493,4215.39453125,1823365.0,0.0,0.0,4213.98896484375,4217.39521484375,4316.124658203125,4356.050358072916,4197.178966624599,4252.8835732876405,4300.030342395909,-47.14676910826893,-39.430859814642574,-7.715909293626353,25.896967400398438,4316.124658203125,4524.251627722212,4107.997688684039,416.2539390381735,0.25800799102134697,18.904597171691893,18.95762753987918,-81.09540282830811,2281178.8,0.7993082348477025,0.07296906372030953,0.012313674733554197,0.004544878566834942,51.906997131415665,0.9924554914076777,1.0018307558093786,0.9895170810758245,0.012063147822914124,0.01225616046814771,-214.06787109375,-4.832818334353195,51.906997131415665,76.8004525611765,4196.32275390625,2503416.0,4226.061248296706,4188.015445281488,4235.84326171875,3012477.0,4303.971257963029,4227.339142801401,4219.9169921875,3964251.0,4243.805905107155,4187.96654320763,4199.0751953125,3012026.0,4218.442274483283,4168.304647823145,4429.46240234375,1699364.0,4459.102490180248,4390.482953097841,4161.17724609375
2024-10-03 00:00:00+05:30,4190.522600097852,4206.645191904827,4138.811932208301,4161.17724609375,3350119.0,0.0,0.0,4205.73095703125,4206.24697265625,4304.008081054688,4349.764128654234,4197.178966624599,4238.694948145848,4288.702593127115,-50.00764498126682,-41.57714812227943,-8.43049685898739,15.581640341909875,4304.008081054688,4518.823278842612,4089.192883266763,429.630395575849,0.1675495113200816,6.750736155138372,12.798103096207557,-93.24926384486163,2385409.5,1.404420918085553,0.13111714277128717,0.016301458862441675,-0.01286173447214034,67.8332596965256,1.007052175927293,1.0109267024983757,0.9946252436359341,0.006590176190599267,0.011632081456495223,-111.482421875,-2.609204349009142,76.58259904169881,75.15725415691271,4215.39453125,1823365.0,4223.111889276909,4171.204892145493,4196.32275390625,2503416.0,4226.061248296706,4188.015445281488,4235.84326171875,3012477.0,4303.971257963029,4227.339142801401,4202.46728515625,2713073.0,4217.066279151633,4168.3048807678815,4272.65966796875,2961779.0,4421.007962696659,4247.935032184893,4180.34765625
2024-10-04 00:00:00+05:30,4153.558433219178,4225.324058219178,4152.624304993512,4180.34765625,2965463.0,0.0,0.0,4197.81708984375,4201.93125,4293.01220703125,4344.469863891602,4197.178966624599,4229.675432450278,4279.928771509478,-50.25333905919979,-43.33262558686119,-6.920713472338598,18.45761220911163,4293.01220703125,4509.588314325094,4076.4360997374056,433.1522145876884,0.2398961681669027,12.572588128219287,12.742640485016517,-87.4274118717807,2449243.0,1.2107671635684985,0.012950073286511543,0.017390839041095944,0.004606967937798467,72.69975322566643,0.9935916279616674,1.0107590099359163,0.9933681708948204,0.006130380491592028,0.010937587671721167,-43.1572265625,-1.0218344185685124,72.69975322566643,77.40082132824857,4161.17724609375,3350119.0,4206.645191904827,4138.811932208301,4215.39453125,1823365.0,4223.111889276909,4171.204892145493,4196.32275390625,2503416.0,4226.061248296706,4188.015445281488,4219.9169921875,3964251.0,4243.805905107155,4187.96654320763,4223.5048828125,2927551.0,4347.4237496898,4209.397435703417,4200.59912109375
2024-10-07 00:00:00+05:30,4201.631174301058,4224.586437755327,4157.883638905139,4200.59912109375,1472619.0,0.0,0.0,4190.76826171875,4200.7466796875,4283.97265625,4340.110144412879,4197.178966624599,4225.184031626806,4273.549225549812,-48.36519392300579,-44.34850912591694,-4.01668479708885,22.66939964764873,4283.97265625,4500.108577968009,4067.836734531991,432.27184343601766,0.3071270742652697,19.290980438724162,12.871434907360609,-80.70901956127584,2440415.0,0.6034297445311556,-0.7296909198907177,0.015879353617733384,0.004844445129694508,66.70279885018772,1.0002456919066915,1.005710451288037,0.9898310976703036,0.006362604243872973,0.010265640842622395,-11.845703125,-0.28120731829874845,66.70279885018772,78.5419429693715,4180.34765625,2965463.0,4225.324058219178,4152.624304993512,4161.17724609375,3350119.0,4206.645191904827,4138.811932208301,4215.39453125,1823365.0,4223.111889276909,4171.204892145493,4235.84326171875,3012477.0,4303.971257963029,4227.339142801401,4212.44482421875,5447908.0,4257.470661802116,4156.015519672725,4181.33056640625
2024-10-08 00:00:00+05:30,4200.353467668349,4207.038292492998,4132.864386365645,4181.33056640625,1541867.0,0.0,0.0,4187.76982421875,4199.2474609375,4274.3236328125,4335.440156824448,4197.178966624599,4218.414231838899,4266.179920627492,-47.76568878859325,-45.037025411939744,-2.7286633766535076,22.067301349984604,4274.3236328125,4490.7089139338705,4057.9383516911307,432.77056224273974,0.28512155280540763,16.820149405283892,16.227905990742446,-83.17985059471611,2458261.45,0.6272184758866881,-0.09425495456491995,0.017739306890319252,-0.004587096776443422,74.1739061273529,1.0045494851363663,1.0061482166211133,0.9884089097307941,0.006414223822664433,0.009601178684778928,-14.9921875,-0.35726964724159815,74.1739061273529,78.93868361543907,4200.59912109375,1472619.0,4224.586437755327,4157.883638905139,4180.34765625,2965463.0,4225.324058219178,4152.624304993512,4161.17724609375,3350119.0,4206.645191904827,4138.811932208301,4196.32275390625,2503416.0,4226.061248296706,4188.015445281488,4196.32275390625,1702319.0,4236.531068498641,4181.084847689653,4181.0361328125
2024-10-09 00:00:00+05:30,4187.9667308148455,4222.3749081806955,4174.891815425741,4181.0361328125,1082504.0,0.0,0.0,4180.89814453125,4197.4435546875,4261.794140625,4331.02861328125,4197.178966624599,4212.647094607628,4259.415462338984,-46.76836773135619,-45.38535002139912,-1.3830177099570733,34.07388420857869,4261.794140625,4468.6381290118,4054.950152238201,413.6879767735986,0.30478521894123767,22.451477157898314,19.520869000635457,-77.54852284210169,2443107.1,0.4430849552195235,-0.6406060239851847,0.011356776465601539,-7.041624408166136e-05,47.48309275495467,1.0016576269092616,1.0098872083510044,0.998530431885403,0.006405809536724967,0.009064755213459744,-18.0390625,-0.429596081540462,47.48309275495467,69.3640923723032,4181.33056640625,1541867.0,4207.038292492998,4132.864386365645,4200.59912109375,1472619.0,4224.586437755327,4157.883638905139,4180.34765625,2965463.0,4225.324058219178,4152.624304993512,4215.39453125,1823365.0,4223.111889276909,4171.204892145493,4199.0751953125,3012026.0,4218.442274483283,4168.304647823145,4155.9169921875
2024-10-10 00:00:00+05:30,4181.32997950383,4221.243552771533,4127.604175695712,4155.9169921875,2378875.0,0.0,0.0,4179.84609375,4192.788525390625,4249.409594726562,4326.164401584201,4197.178966624599,4203.898000073737,4251.236718632935,-47.33871855919733,-45.77787738703385,-1.5608411721634852,37.18062702126004,4249.409594726562,4450.070269061298,4048.7489203918267,401.32134866947126,0.267038053547301,16.053345175192465,18.44165724612489,-83.94665482480754,2495754.9,0.9531685182707645,-0.12318061474940045,0.02253158021487179,-0.006007874561969606,93.63937707582136,1.0061148929018802,1.0157189281467454,0.9931873479318736,0.006620604538016057,0.008535105349616883,-46.55029296875,-1.1076895978029966,93.63937707582136,66.19359687869162,4181.0361328125,1082504.0,4222.3749081806955,4174.891815425741,4181.33056640625,1541867.0,4207.038292492998,4132.864386365645,4200.59912109375,1472619.0,4224.586437755327,4157.883638905139,4161.17724609375,3350119.0,4206.645191904827,4138.811932208301,4202.46728515625,2713073.0,4217.066279151633,4168.3048807678815,4079.04052734375
2024-10-11 00:00:00+05:30,4072.945172391799,4170.222198774921,4042.9119405502674,4079.04052734375,5759183.0,0.0,0.0,4159.58466796875,4178.70087890625,4231.296166992188,4319.485377956081,4197.178966624599,4184.649345041857,4237.6962939421755,-53.04694890031897,-47.237204873056896,-5.80974402726207,29.752415226226432,4231.296166992188,4424.275923319963,4038.3164106644126,385.9595126555505,0.1055139602574885,13.839225181286904,17.448015838125894,-86.1607748187131,2646603.25,2.176065868580793,0.4527796045205008,0.0312108343546067,-0.018498075151228033,127.31025822465335,0.9985056890435163,1.0223537056864076,0.9911428713318008,0.008290498972980636,0.008219312785628995,-140.87646484375,-3.338370520191758,127.31025822465335,68.04039088549601,4155.9169921875,2378875.0,4221.243552771533,4127.604175695712,4181.0361328125,1082504.0,4222.3749081806955,4174.891815425741,4181.33056640625,1541867.0,4207.038292492998,4132.864386365645,4180.34765625,2965463.0,4225.324058219178,4152.624304993512,4219.9169921875,3964251.0,4243.805905107155,4187.96654320763,4066.702392578125
2024-10-14 00:00:00+05:30,4069.9958427070137,4094.966252596924,4052.4970187748586,4066.702392578125,2137590.0,0.0,0.0,4132.805322265625,4161.786791992187,4212.324963378906,4312.833194130345,4197.178966624599,4166.471846744499,4224.311439773208,-57.839593028708805,-49.36411068255977,-8.475482346149036,30.09812895985101,4212.324963378906,4390.406291661476,4034.243635096337,356.1626565651386,0.09113464559935268,9.113044599837991,13.001871652105786,-90.88695540016201,2680543.45,0.7974465028723933,-0.2904211384850407,0.010443162474729668,-0.003024763956846366,42.469233822065235,1.000809857671144,1.0069500684560497,0.99650690598132,0.0079106604528622,0.00784654828170633,-169.140869140625,-3.9930861150890173,42.469233822065235,67.11346324357295,4079.04052734375,5759183.0,4170.222198774921,4042.9119405502674,4155.9169921875,2378875.0,4221.243552771533,4127.604175695712,4181.0361328125,1082504.0,4222.3749081806955,4174.891815425741,4200.59912109375,1472619.0,4224.586437755327,4157.883638905139,4235.84326171875,3012477.0,4303.971257963029,4227.339142801401,4047.187744140625
2024-10-15 00:00:00+05:30,4061.1967871084994,4099.439400703778,4025.756558136523,4047.187744140625,2759474.0,0.0,0.0,4105.9767578125,4146.873291015625,4192.837646484375,4306.021772335737,4197.178966624599,4148.093229559505,4210.5047904312905,-62.411560871785696,-51.97992537224031,-10.431635499545386,27.82087892108106,4192.837646484375,4351.690436427048,4033.984856541702,317.70557988534574,0.04155698997697108,7.70311058957939,10.218460123568095,-92.2968894104206,2760761.15,0.9995337698808171,0.10228343990771016,0.018205936374938524,-0.004798641885650379,73.6828425672552,1.0034614265147832,1.0129106085179274,0.9947046721429889,0.0077008659752499055,0.0074488972047476575,-149.135009765625,-3.553945168464434,73.6828425672552,68.79526437979565,4066.702392578125,2137590.0,4094.966252596924,4052.4970187748586,4079.04052734375,5759183.0,4170.222198774921,4042.9119405502674,4155.9169921875,2378875.0,4221.243552771533,4127.604175695712,4181.33056640625,1541867.0,4207.038292492998,4132.864386365645,4196.32275390625,2503416.0,4226.061248296706,4188.015445281488,4025.70703125
2024-10-16 00:00:00+05:30,4015.925327231432,4045.4180468928625,3998.426265563177,4025.70703125,2359151.0,0.0,0.0,4074.9109375,4127.904541015625,4172.649877929687,4299.013903808594,4197.178966624599,4129.240960562819,4196.155559014726,-66.9145984519073,-54.97264875708715,-11.941949694820146,25.48398150894687,4172.649877929687,4305.35686788835,4039.9428879710235,265.41397991732674,-0.05363642384420683,8.928559251634566,8.581571480350648,-91.07144074836543,2793750.5,0.844438685559072,0.2938446224425719,0.011672926262369987,-0.00530756521530884,46.99178132968564,0.9975701897970627,1.0048962866621574,0.9932233603997874,0.0071561218304095195,0.0069581946054971975,-189.6875,-4.499875363831052,48.76147857744809,68.79527010791682,4047.187744140625,2759474.0,4099.439400703778,4025.756558136523,4066.702392578125,2137590.0,4094.966252596924,4052.4970187748586,4079.04052734375,5759183.0,4170.222198774921,4042.9119405502674,4181.0361328125,1082504.0,4222.3749081806955,4174.891815425741,4215.39453125,1823365.0,4223.111889276909,4171.204892145493,4039.519775390625
2024-10-17 00:00:00+05:30,4043.255328123109,4060.1157180197656,4023.741121305155,4039.519775390625,2522659.0,0.0,0.0,4051.631494140625,4115.738793945313,4160.992883300782,4292.684778725229,4197.178966624599,4115.423050381667,4184.036373737816,-68.61332335614861,-57.705011803921366,-10.908311552227246,24.724551877288846,4160.992883300782,4297.611364940488,4024.3744016610754,273.2369632794125,0.05542944683535355,13.449249979417445,10.0269732735438,-86.55075002058256,2771794.5,0.9101176151406607,-0.24699421125040633,0.009004683412174435,0.003431134961735083,36.37459671461056,1.0009247516883668,1.0050986116603795,0.9960939282482052,0.006909138495126465,0.0069900908359499195,-121.657470703125,-2.923631066600907,36.37459671461056,67.40492973756578,4025.70703125,2359151.0,4045.4180468928625,3998.426265563177,4047.187744140625,2759474.0,4099.439400703778,4025.756558136523,4066.702392578125,2137590.0,4094.966252596924,4052.4970187748586,4155.9169921875,2378875.0,4221.243552771533,4127.604175695712,4161.17724609375,3350119.0,4206.645191904827,4138.811932208301,4063.220703125
2024-10-18 00:00:00+05:30,4030.6504803525722,4085.985597920686,4020.7955892025657,4063.220703125,2361000.0,10.0,0.0,4048.467529296875,4104.026098632812,4152.978674316406,4287.221348353794,4197.178966624599,4107.384708321027,4174.7193778913515,-67.33466957032488,-59.6333305001246,-7.701339070200277,26.32954683928402,4152.978674316406,4292.921514878489,4013.035833754323,279.8856811241658,0.1793048832262822,28.464182782341403,16.947330671131137,-71.53581721765859,2743466.95,0.860589918898057,-0.20383427478272365,0.016043925122743875,0.005867263697720837,65.19000871812023,0.9919841364395052,1.0056026724755998,0.989558747352856,0.0070717048303275114,0.007084223269823465,-117.126953125,-2.8018471848838877,65.19000871812023,66.05748280489375,4039.519775390625,2522659.0,4060.1157180197656,4023.741121305155,4025.70703125,2359151.0,4045.4180468928625,3998.426265563177,4047.187744140625,2759474.0,4099.439400703778,4025.756558136523,4079.04052734375,5759183.0,4170.222198774921,4042.9119405502674,4180.34765625,2965463.0,4225.324058219178,4152.624304993512,4020.647705078125
2024-10-21 00:00:00+05:30,4072.63225386454,4079.875694816127,4010.940541435238,4020.647705078125,1595450.0,0.0,0.0,4039.256591796875,4086.03095703125,4143.388818359375,4281.021961300872,4197.178966624599,4094.030416211793,4162.87381456503,-68.84339835323726,-61.47717012106136,-7.366228232175899,26.11096392766011,4143.388818359375,4292.180406376115,3994.597230342636,297.5831760334786,0.08754014619616202,9.79358999258221,17.23567425144702,-90.20641000741779,2550844.05,0.6254596395259836,0.08340989760420037,0.017145285644853465,-0.010477648436407194,68.935153380889,1.0129293966046211,1.0147309573189405,0.9975856716740871,0.0068851582461665044,0.007136478670052819,-179.951416015625,-4.2839464283078055,68.935153380889,67.56514972943852,4063.220703125,2361000.0,4085.985597920686,4020.7955892025657,4039.519775390625,2522659.0,4060.1157180197656,4023.741121305155,4025.70703125,2359151.0,4045.4180468928625,3998.426265563177,4066.702392578125,2137590.0,4094.966252596924,4052.4970187748586,4200.59912109375,1472619.0,4224.586437755327,4157.883638905139,3957.231201171875
