Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA_5,MA_10,MA_20,MA_50,MA_200,EMA_12,EMA_26,MACD,MACD_signal,MACD_histogram,RSI,BB_middle,BB_upper,BB_lower,BB_width,BB_position,Stoch_K,Stoch_D,Williams_R,Volume_MA,Volume_ratio,Volume_rate_of_change,High_Low_Pct,Price_Change,Price_Range,Open_Close_ratio,High_Close_ratio,Low_Close_ratio,Volatility,Volatility_MA,Momentum,ROC,True_Range,ATR,Close_lag_1,Volume_lag_1,High_lag_1,Low_lag_1,Close_lag_2,Volume_lag_2,High_lag_2,Low_lag_2,Close_lag_3,Volume_lag_3,High_lag_3,Low_lag_3,Close_lag_5,Volume_lag_5,High_lag_5,Low_lag_5,Close_lag_10,Volume_lag_10,High_lag_10,Low_lag_10,Target
2025-04-01 00:00:00+05:30,2218.0551389367038,2243.240131281449,2179.7620223282347,2193.361083984375,2495962.0,0.0,0.0,2210.121533203125,2196.5225341796877,2174.975305175781,2249.04890625,2280.4353153571706,2195.9397132490617,2202.9767668523727,-7.037053603311051,-16.761339059758757,9.724285456447706,47.13286612861533,2174.975305175781,2245.961185562611,2103.9894247889515,141.9717607736593,0.6295030695428625,55.44823528657047,64.62423055935915,-44.55176471342953,1672480.15,1.4923716732901136,1.2448002762873172,0.02894102089105296,-0.011067471696451614,63.47810895321436,1.0112585452220528,1.0227409192500423,0.9937998983589894,0.009533724119751162,0.011086296772306783,61.465576171875,2.8831420652011053,63.47810895321436,42.71501293075725,2217.90771484375,2280152.0,2254.3842632873084,2199.6938916027498,2203.965087890625,3752627.0,2219.920552767721,2160.124475668381,2205.241455078125,1416907.0,2238.576053510754,2197.239272084734,2215.3056640625,1454404.0,2224.9280841258274,2200.3812164721885,2131.8955078125,1111886.0,2155.656828338742,2117.412855542962,2197.33740234375
2025-04-02 00:00:00+05:30,2203.0323238244255,2203.0323238244255,2150.3548394880845,2197.33740234375,1351493.0,0.0,0.0,2203.562548828125,2203.0667236328127,2177.9724731445312,2246.9418017578123,2280.4353153571706,2196.154742678185,2202.5581491612666,-6.403406483081653,-14.68975201179741,8.286345528715756,54.85741826282267,2177.9724731445312,2247.320230019287,2108.6247162697755,138.69551374951152,0.6396218859262631,58.35126331618429,62.389574282902544,-41.64873668381571,1674731.3,0.8069909483389962,1.2448002762873172,0.02397332529822388,0.0018128881689429832,52.67748433634097,1.0025917373793396,1.0025917373793396,0.9786184120811158,0.009489858102984436,0.0107798775166477,65.44189453125,3.0696576962347732,52.67748433634097,42.88683772647797,2193.361083984375,2495962.0,2243.240131281449,2179.7620223282347,2217.90771484375,2280152.0,2254.3842632873084,2199.6938916027498,2203.965087890625,3752627.0,2219.920552767721,2160.124475668381,2230.13232421875,2229340.0,2250.4570850278583,2202.6889709722714,2131.8955078125,0.0,2135.63490517311,2131.8955078125,2203.866943359375
2025-04-03 00:00:00+05:30,2185.1130403837997,2212.0654534146915,2180.3510918370066,2203.866943359375,1310088.0,0.0,0.0,2203.287646484375,2207.4360595703124,2182.2534423828124,2245.0575830078124,2280.4353153571706,2197.3412366670577,2202.6552874547974,-5.3140507877396885,-12.81461138129181,7.500560593552121,63.02648642818262,2182.2534423828124,2246.4573991212505,2118.0494856443743,128.40791347687627,0.6683190731111347,63.118346551403874,58.97261505138621,-36.881653448596126,1650219.2,0.7938872605530223,-0.023346416630324218,0.014390325002716562,0.002971569595393131,31.71436157768494,0.9914904558861487,1.003720056730294,0.9893297317275774,0.008793795327233947,0.010379904712701222,43.693359375,2.0226781634098634,31.71436157768494,41.99963335764239,2197.33740234375,1351493.0,2203.0323238244255,2150.3548394880845,2193.361083984375,2495962.0,2243.240131281449,2179.7620223282347,2217.90771484375,2280152.0,2254.3842632873084,2199.6938916027498,2205.241455078125,1416907.0,2238.576053510754,2197.239272084734,2160.173583984375,1341405.0,2172.7416286827006,2153.6931147712576,2203.866943359375
2025-04-04 00:00:00+05:30,2189.580618287982,2225.959124485599,2181.7256205542135,2203.866943359375,1120226.0,0.0,0.0,2203.268017578125,2207.64716796875,2185.8912841796873,2243.12525390625,2280.4353153571706,2198.3451926714506,2202.745203082023,-4.400010410572577,-11.131690910222634,6.731680499650057,69.35879015239033,2185.8912841796873,2246.0087624051434,2125.773805954231,120.23495645091225,0.6495044345695465,63.118346551403874,61.52931880633067,-36.881653448596126,1648946.85,0.6793584644647582,-0.21480715138337791,0.020070859570115503,0.0,44.23350393138571,0.99351760998347,1.010024280818219,0.9899534212481035,0.006384766093473465,0.009629640681005542,2.111083984375,0.09588183791522376,44.23350393138571,41.96807627564567,2203.866943359375,1310088.0,2212.0654534146915,2180.3510918370066,2197.33740234375,1351493.0,2203.0323238244255,2150.3548394880845,2193.361083984375,2495962.0,2243.240131281449,2179.7620223282347,2203.965087890625,3752627.0,2219.920552767721,2160.124475668381,2201.755859375,1426689.0,2208.1380452959766,2148.783764173998,2208.62890625
2025-04-07 00:00:00+05:30,2111.885442856456,2220.6079696442002,2111.0306546602815,2208.62890625,3435185.0,0.0,0.0,2201.412255859375,2207.9613525390623,2187.386181640625,2241.7054638671875,2280.4353153571706,2199.927303957749,2203.1817672511443,-3.2544632933954745,-9.556245179464952,6.301781886069477,71.53483120200399,2187.386181640625,2248.23640838078,2126.53595490047,121.70045348030999,0.6745492642129858,68.0821728343419,64.77295531238322,-31.917827165658096,1727862.7,1.9881122498911517,0.5959677850228697,0.049613275763002014,0.0021607306670548,109.57731498391877,0.9575904809743577,1.0054237555980101,0.9575904809743577,0.0063992693891981945,0.009051590568940643,3.141845703125,0.14245586652166242,109.57731498391877,47.06331500336988,2203.866943359375,1120226.0,2225.959124485599,2181.7256205542135,2203.866943359375,1310088.0,2212.0654534146915,2180.3510918370066,2197.33740234375,1351493.0,2203.0323238244255,2150.3548394880845,2217.90771484375,2280152.0,2254.3842632873084,2199.6938916027498,2205.487060546875,2152415.0,2214.32393347734,2185.45691112403,2247.7568359375
2025-04-08 00:00:00+05:30,2227.186607277835,2264.399565484465,2211.525752509045,2247.7568359375,2774874.0,0.0,0.0,2212.29140625,2211.2064697265623,2191.5444213867186,2240.1570458984374,2280.4353153571706,2207.285699415895,2206.4887745758915,0.7969248400036122,-7.485610957508004,8.282535797511617,76.66064430302376,2191.5444213867186,2257.0260971614043,2126.062745612033,130.9633515493715,0.9292224800736721,89.14856377506428,73.44969438693668,-10.851436224935727,1779688.6,1.559190748314059,0.9079114193855353,0.02352292389019338,0.017715936605183114,52.873812975419696,0.9908485525076445,1.007404150342634,0.9838812264524407,0.008437547991187502,0.008706192801720644,32.451171875,1.4648620459666084,55.7706592344648,51.04693352011736,2208.62890625,3435185.0,2220.6079696442002,2111.0306546602815,2203.866943359375,1120226.0,2225.959124485599,2181.7256205542135,2203.866943359375,1310088.0,2212.0654534146915,2180.3510918370066,2193.361083984375,2495962.0,2243.240131281449,2179.7620223282347,2215.3056640625,1454404.0,2224.9280841258274,2200.3812164721885,2307.405517578125
2025-04-09 00:00:00+05:30,2252.3713933540657,2311.480201648499,2248.0020989340924,2307.405517578125,2989089.0,0.0,0.0,2234.305029296875,2218.9337890625,2196.564245605469,2239.315576171875,2280.4353153571706,2222.6887588545296,2213.9748842283293,8.713874626200322,-4.245713567805524,12.959588194005846,79.60510942455156,2196.564245605469,2279.97565910448,2113.1528321064575,166.82282699802272,1.1644250907819103,97.91774976749761,85.06598790296495,-2.0822502325023886,1867023.7,1.6009914603655004,0.3407954820709269,0.02751059674202131,0.026536981530631776,63.47810271440676,0.9761489153922872,1.0017659158909575,0.9742553191489361,0.011555379534753218,0.008819142465735522,77.273193359375,3.4649600169552652,63.72336571099913,52.68102243731726,2247.7568359375,2774874.0,2264.399565484465,2211.525752509045,2208.62890625,3435185.0,2220.6079696442002,2111.0306546602815,2203.866943359375,1120226.0,2225.959124485599,2181.7256205542135,2197.33740234375,1351493.0,2203.0323238244255,2150.3548394880845,2230.13232421875,2229340.0,2250.4570850278583,2202.6889709722714,2323.2626953125
2025-04-11 00:00:00+05:30,2351.1972219367067,2351.442690608515,2301.8580189031986,2323.2626953125,3836083.0,0.0,0.0,2258.1841796875,2230.7359130859377,2203.889025878906,2238.8697998046873,2280.4353153571706,2238.1616810726778,2222.0811013298235,16.080579742854297,-0.18045463167565015,16.26103437452995,77.25168101276913,2203.889025878906,2304.0315298103365,2103.7465219474757,200.28500786286077,1.0960189966656493,88.27845902769907,91.79808330075069,-11.721540972300923,1992533.3,1.9252290538883339,1.707363997778259,0.02134268836897362,0.006872297744619615,49.584671705316396,1.0120238347047745,1.0121294915778882,0.9907868032089147,0.010363743286677617,0.00885058188583529,118.021240234375,5.3518511527434365,49.584671705316396,51.98319319326996,2307.405517578125,2989089.0,2311.480201648499,2248.0020989340924,2247.7568359375,2774874.0,2264.399565484465,2211.525752509045,2208.62890625,3435185.0,2220.6079696442002,2111.0306546602815,2203.866943359375,1310088.0,2212.0654534146915,2180.3510918370066,2205.241455078125,1416907.0,2238.576053510754,2197.239272084734,2318.697265625
2025-04-15 00:00:00+05:30,2356.4994442091893,2356.4994442091893,2302.692658956642,2318.697265625,3042779.0,0.0,0.0,2281.150244140625,2242.209130859375,2212.1662353515626,2238.4289404296874,2280.4353153571706,2250.551777045608,2229.246713278444,21.30506376716403,4.116649279791669,17.18841448737236,75.29624453252771,2212.1662353515626,2321.5877059500617,2102.7447647530635,218.84294119699825,0.9867921701780649,84.60000611334034,90.28189741350938,-15.399993886659663,2068361.65,1.4711058871160176,-0.18916028691367404,0.023205610344325753,-0.0019650940449874588,53.80678525254734,1.0163031971204743,1.0163031971204743,0.9930975867761486,0.010459576162510968,0.008981620042276397,114.732177734375,5.205716658796211,53.80678525254734,53.76460482892977,2323.2626953125,3836083.0,2351.442690608515,2301.8580189031986,2307.405517578125,2989089.0,2311.480201648499,2248.0020989340924,2247.7568359375,2774874.0,2264.399565484465,2211.525752509045,2203.866943359375,1120226.0,2225.959124485599,2181.7256205542135,2203.965087890625,3752627.0,2219.920552767721,2160.124475668381,2323.704833984375
2025-04-16 00:00:00+05:30,2308.3874922964587,2332.934360568433,2308.3874922964587,2323.704833984375,1131979.0,0.0,0.0,2304.1654296875,2252.7888427734374,2221.582409667969,2237.601220703125,2280.4353153571706,2261.806098141388,2236.2516299659333,25.55446817545453,8.404213243872233,17.150254931582296,74.75344287958646,2221.582409667969,2335.501753078035,2107.6630662579028,227.83868682013235,0.9482224934741956,86.6400081716783,86.50615777090592,-13.359991828321702,2032679.15,0.5568901516011516,-0.5035510790508704,0.010563677414176843,0.0021596473302543107,24.54686827197429,0.9934082240291887,1.0039719014433655,0.9934082240291887,0.010489858354355267,0.009190751836212579,105.797119140625,4.770131707129144,24.54686827197429,53.76460487309659,2318.697265625,3042779.0,2356.4994442091893,2302.692658956642,2323.2626953125,3836083.0,2351.442690608515,2301.8580189031986,2307.405517578125,2989089.0,2311.480201648499,2248.0020989340924,2208.62890625,3435185.0,2220.6079696442002,2111.0306546602815,2217.90771484375,2280152.0,2254.3842632873084,2199.6938916027498,2331.95263671875
2025-04-17 00:00:00+05:30,2314.377173785059,2336.7637273251385,2300.6309266633484,2331.95263671875,1962402.0,0.0,0.0,2321.00458984375,2266.647998046875,2231.5852661132812,2235.7592236328123,2280.4353153571706,2272.5978770748993,2243.3481153554176,29.24976171948174,12.573323082864826,16.676438636616915,73.97138075005978,2231.5852661132812,2347.462136997088,2115.7083952294747,231.75374176761306,0.9330776704615641,90.00002911345742,87.08001446615869,-9.999970886542588,2075204.95,0.9456425014791913,-0.21376928014128416,0.015494654605263286,0.0035494192781071465,36.13280066179004,0.9924631990131578,1.0020631167763159,0.9865684621710525,0.008951115081356393,0.0091324909323731,138.591552734375,6.318683856769036,36.13280066179004,52.93351105925395,2323.704833984375,1131979.0,2332.934360568433,2308.3874922964587,2318.697265625,3042779.0,2356.4994442091893,2302.692658956642,2323.2626953125,3836083.0,2351.442690608515,2301.8580189031986,2247.7568359375,2774874.0,2264.399565484465,2211.525752509045,2193.361083984375,2495962.0,2243.240131281449,2179.7620223282347,2308.387451171875
2025-04-21 00:00:00+05:30,2325.177604656988,2329.3994741521456,2306.2273747455256,2308.387451171875,1478430.0,0.0,0.0,2321.2009765625,2277.7530029296877,2240.40986328125,2232.7144287109377,2280.4353153571706,2278.1039670241203,2248.170576871994,29.93339015212632,16.04533659256895,13.88805355955737,74.43601542672192,2240.40986328125,2351.0857211002117,2129.7340054622887,221.351715637923,0.8071021505061178,80.39995507138461,85.67999745217344,-19.600044928615386,2149126.45,0.6879213645153359,0.093923534935068,0.010038219275042596,-0.010105344840979802,23.172099406619964,1.0072735421762016,1.0091024680322203,0.9990642487571777,0.01029062563276606,0.009212567685351263,111.050048828125,5.053846018807828,25.725261973224406,51.81840252691141,2331.95263671875,1962402.0,2336.7637273251385,2300.6309266633484,2323.704833984375,1131979.0,2332.934360568433,2308.3874922964587,2318.697265625,3042779.0,2356.4994442091893,2302.692658956642,2307.405517578125,2989089.0,2311.480201648499,2248.0020989340924,2197.33740234375,1351493.0,2203.0323238244255,2150.3548394880845,2355.22314453125
2025-04-22 00:00:00+05:30,2327.0433844016457,2362.390878848253,2312.4135450863487,2355.22314453125,2352346.0,0.0,0.0,2327.59306640625,2292.888623046875,2250.1623413085936,2231.8651123046875,2280.4353153571706,2289.9684588371474,2256.1076093743686,33.86084946277879,19.608439245304137,14.252410217474651,79.47206933787467,2250.1623413085936,2365.351388326582,2134.9732942906053,230.37809403597657,0.9560364285601295,97.14842141784415,89.18280186756205,-2.8515785821558484,2199673.5,1.0694068915227646,0.7955633514695195,0.021219787126306972,0.020289355383386054,49.97733376190445,0.9880352058381233,1.003043335547057,0.9818235484207499,0.011319068388028132,0.009465094991430681,151.356201171875,6.867755861030389,54.003427676378124,51.404641853842705,2308.387451171875,1478430.0,2329.3994741521456,2306.2273747455256,2331.95263671875,1962402.0,2336.7637273251385,2300.6309266633484,2323.704833984375,1131979.0,2332.934360568433,2308.3874922964587,2323.2626953125,3836083.0,2351.442690608515,2301.8580189031986,2203.866943359375,1310088.0,2212.0654534146915,2180.3510918370066,2379.8681640625
2025-04-23 00:00:00+05:30,2366.3182440167266,2393.810738138083,2350.0190266157124,2379.8681640625,2226066.0,0.0,0.0,2339.82724609375,2310.4887451171876,2259.0679565429687,2231.585283203125,2280.4353153571706,2303.7991856433596,2265.2827780698185,38.51640757354107,23.390032977766502,15.126374595774571,80.29393874632166,2259.0679565429687,2385.4921938389284,2132.643719247009,252.8484745919195,0.9777573118228013,95.06946390845191,90.87261346589355,-4.930536091548085,2239642.35,0.993938161599775,0.987157948485395,0.018400898076478638,0.010463984947020721,43.791711522370406,0.9943064408985398,1.005858548925577,0.9874576508490982,0.01111041631286037,0.009937660013369373,176.001220703125,7.98601844968212,43.791711522370406,50.62616612797212,2355.22314453125,2352346.0,2362.390878848253,2312.4135450863487,2308.387451171875,1478430.0,2329.3994741521456,2306.2273747455256,2331.95263671875,1962402.0,2336.7637273251385,2300.6309266633484,2318.697265625,3042779.0,2356.4994442091893,2302.692658956642,2203.866943359375,1120226.0,2225.959124485599,2181.7256205542135,2283.1533203125
2025-04-24 00:00:00+05:30,2379.867979637484,2442.3150676159876,2275.1019956011355,2283.1533203125,7065430.0,0.0,0.0,2331.716943359375,2317.9411865234374,2262.95126953125,2230.2941162109373,2280.4353153571706,2300.622898100911,2266.6075540667684,34.015344034142345,25.515095219078948,8.500248815063397,63.22484417733472,2262.95126953125,2387.1982704457923,2138.704268616708,248.49400182908448,0.5812979413287609,51.95616181170345,81.39134904599983,-48.04383818829655,2485293.1,2.842896075316026,1.056782968020645,0.07323777624884396,-0.04063874008252,167.21307201485206,1.0417615345840603,1.0689918018982154,0.9964735943750539,0.018681838266280275,0.011194966689598193,74.5244140625,3.37423882534591,167.21307201485206,58.03580634666053,2379.8681640625,2226066.0,2393.810738138083,2350.0190266157124,2355.22314453125,2352346.0,2362.390878848253,2312.4135450863487,2308.387451171875,1478430.0,2329.3994741521456,2306.2273747455256,2323.704833984375,1131979.0,2332.934360568433,2308.3874922964587,2208.62890625,3435185.0,2220.6079696442002,2111.0306546602815,2289.92822265625
2025-04-25 00:00:00+05:30,2289.633612290894,2299.4523596993467,2252.8133095091957,2289.92822265625,2859858.0,0.0,0.0,2323.312060546875,2322.1583251953125,2266.6823974609374,2229.498798828125,2280.4353153571706,2298.9775631679495,2268.3362580600983,30.641305107851167,26.540337208426642,4.100967899424525,63.52552735904638,2266.6823974609374,2389.377125901806,2143.987669020069,245.3894568817368,0.594730333938168,54.00120289386744,67.00894287134093,-45.99879710613256,2555565.8,1.1190703835526365,0.030626255462410157,0.020367035843617435,0.0029673444544768834,46.63905019015101,0.9998713451528998,1.0041591421726088,0.9837921063289914,0.018304905433352923,0.012181702433814733,42.17138671875,1.8761543083534171,46.63905019015101,57.60448962193267,2283.1533203125,7065430.0,2442.3150676159876,2275.1019956011355,2379.8681640625,2226066.0,2393.810738138083,2350.0190266157124,2355.22314453125,2352346.0,2362.390878848253,2312.4135450863487,2331.95263671875,1962402.0,2336.7637273251385,2300.6309266633484,2247.7568359375,2774874.0,2264.399565484465,2211.525752509045,2276.574951171875
