Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA_5,MA_10,MA_20,MA_50,EMA_12,EMA_26,MACD,MACD_signal,MACD_histogram,RSI,BB_middle,BB_upper,BB_lower,BB_width,BB_position,Stoch_K,Stoch_D,Williams_R,Volume_MA,Volume_ratio,Volume_rate_of_change,High_Low_Pct,Price_Change,Price_Range,Open_Close_ratio,High_Close_ratio,Low_Close_ratio,Volatility,Volatility_MA,Momentum,ROC,True_Range,ATR,Close_lag_1,Volume_lag_1,High_lag_1,Low_lag_1,Close_lag_2,Volume_lag_2,High_lag_2,Low_lag_2,Close_lag_3,Volume_lag_3,High_lag_3,Low_lag_3,Close_lag_5,Volume_lag_5,High_lag_5,Low_lag_5,Target
2025-07-04 00:00:00+05:30,1517.9375659885409,1523.913698138102,1511.1645675851503,1521.2244873046875,6603501.0,0.0,0.0,1512.5391357421875,1491.8915771484376,1463.2957641601563,1431.7617016601562,1489.4423251452765,1460.9427718454756,28.499553299800937,23.424388767294893,5.075164532506044,73.99463243199196,1463.2957641601563,1536.2661384757719,1390.3253898445407,145.94074863123114,0.8969331642316554,95.66864328960874,90.59746308463043,-4.331356710391267,10291107.5,0.6416705879323484,-0.7723765439811986,0.008380834426048946,0.0062591062466228475,12.749130552951783,0.9978392923966335,1.0017677935478013,0.9933869591217523,0.010944894712415892,0.01098085020654987,60.8570556640625,4.1672427325836425,12.749130552951783,24.72983652784595,1511.76220703125,11283291.0,1525.8060926058627,1506.9812529023668,1512.75830078125,6361002.0,1523.9136988316197,1502.6983810571346,1522.320068359375,10368523.0,1525.3081343971446,1494.132596769193,1509.3717041015625,11117052.0,1515.9454247275912,1490.9452978220222,1533.6713551635744
2025-07-07 00:00:00+05:30,1520.5271677380254,1538.65484117058,1518.933556847784,1533.6713551635744,7251074.0,0.0,0.0,1520.6865966796875,1500.327880859375,1467.9123229980469,1436.5645190429686,1496.5078012647534,1466.4557460033875,30.052055261365922,24.7499220661091,5.302133195256822,78.4132137684042,1467.9123229980469,1546.9192169693456,1388.9054290267482,158.01378794259745,0.9268969043912364,97.22918119945493,93.26052288984268,-2.7708188005450682,10259404.95,0.7067733494621441,0.21071624046305626,0.012844663527813906,0.009297400045306103,19.72128432279601,0.9903340743340496,1.0021408036510704,0.9892961401232565,0.010373929099984969,0.011042017152459171,84.363037109375,5.814111179684867,19.72128432279601,24.559096904255316,1521.2244873046875,6603501.0,1523.913698138102,1511.1645675851503,1511.76220703125,11283291.0,1525.8060926058627,1506.9812529023668,1512.75830078125,6361002.0,1523.9136988316197,1502.6983810571346,1494.630615234375,8409527.0,1518.734421010171,1490.0489382705405,1531.4833984375
2025-07-08 00:00:00+05:30,1529.8897875590692,1538.7544076502807,1521.8507719416243,1531.4833984375,7171261.0,0.0,0.0,1522.5192626953126,1508.9733520507812,1472.8476135253907,1439.9270874023437,1501.8886623682529,1471.272609329756,30.61605303849683,25.92314826058665,4.692904777910179,77.29811420344593,1472.8476135253907,1554.886903625846,1390.8083234249355,164.07858020091044,0.8573640437424017,93.87580113172089,95.5912085402615,-6.124198868279107,10222308.95,0.7015304502218161,-0.5628011386387546,0.009560401584024351,-0.0025300264737670997,14.641596308328872,0.9989594331351834,1.0047476905203145,0.99518728893629,0.010217583065004754,0.011109433760281989,86.4547119140625,5.982906271712984,14.641596308328872,24.388348558904323,1533.6713551635744,7251074.0,1538.65484117058,1518.933556847784,1521.2244873046875,6603501.0,1523.913698138102,1511.1645675851503,1511.76220703125,11283291.0,1525.8060926058627,1506.9812529023668,1522.320068359375,10368523.0,1525.3081343971446,1494.132596769193,1512.9573974609375
2025-07-09 00:00:00+05:30,1530.2824575380077,1542.1765419454232,1504.0927774643353,1512.9573974609375,8870660.0,0.0,0.0,1522.5417208406006,1514.1227783203126,1476.338671875,1442.3035961914063,1503.5915446902045,1474.3603715222266,29.231173167977886,26.584753242064902,2.6464199259129835,70.18368669984523,1476.338671875,1558.994448935615,1393.682894814385,165.31155412123007,0.7215134070972642,73.9625673148394,88.35584988200507,-26.037432685160592,10256056.95,0.8649191441941048,0.1786919512491012,0.026925625025715976,-0.012096769051145873,40.737323563916334,1.011652370751728,1.0210664911125742,0.9941408660868581,0.011436960423801925,0.011260010666320177,51.4942626953125,3.523473255695264,40.737323563916334,26.287901283146912,1531.4833984375,7171261.0,1538.7544076502807,1521.8507719416243,1533.6713551635744,7251074.0,1538.65484117058,1518.933556847784,1521.2244873046875,6603501.0,1523.913698138102,1511.1645675851503,1512.75830078125,6361002.0,1523.9136988316197,1502.6983810571346,1511.16455078125
2025-07-10 00:00:00+05:30,1513.654605815878,1518.6347158851345,1501.5031858807802,1511.16455078125,10047129.0,0.0,0.0,1522.43955078125,1515.4313840854495,1480.1036376953125,1444.5386694335937,1504.252149662305,1477.0866071117418,27.670015438623523,26.801805681376628,0.8682097572468948,64.07284208304984,1480.1036376953125,1561.8518214936612,1398.3554538969638,163.49636759669738,0.6899792242636034,68.99081793548541,78.94306212734857,-31.00918206451459,10317007.7,0.9738413784454188,-0.314558443017697,0.011336641000146256,-0.0011849948205391314,17.131530004354317,1.0016477722649997,1.0049433167949993,0.9936066757948531,0.010090714567381228,0.011160932618294797,21.8128662109375,1.4645880108048903,17.131530004354317,24.459484225208257,1512.9573974609375,8870660.0,1542.1765419454232,1504.0927774643353,1531.4833984375,7171261.0,1538.7544076502807,1521.8507719416243,1533.6713551635744,7251074.0,1538.65484117058,1518.933556847784,1511.76220703125,11283291.0,1525.8060926058627,1506.9812529023668,1489.2520751953125
2025-07-11 00:00:00+05:30,1505.9852937598653,1508.9733598189127,1484.3716645666439,1489.2520751953125,7234991.0,0.0,0.0,1516.045068359375,1514.2921020507813,1483.4552490234375,1446.0406689453125,1502.3713075726648,1477.9877529229027,24.383554649762118,26.31815547505373,-1.9346008252916107,59.907101457982215,1483.4552490234375,1560.5766588238623,1406.3338392230128,154.24281960084954,0.5375824702042923,48.28549089696403,63.74629204909627,-51.71450910303597,10190893.45,0.709946682839668,-0.34919878039609786,0.016519497042864567,-0.014500390162414223,24.601695252268883,1.011235988079693,1.0132424086909624,0.9967229116480979,0.01028354409580821,0.011149915411952867,-20.11962890625,-1.3329803951920516,26.792886214606142,24.651567318727157,1511.16455078125,10047129.0,1518.6347158851345,1501.5031858807802,1512.9573974609375,8870660.0,1542.1765419454232,1504.0927774643353,1531.4833984375,7171261.0,1538.7544076502807,1521.8507719416243,1521.2244873046875,6603501.0,1523.913698138102,1511.1645675851503,1477.7977294921875
2025-07-14 00:00:00+05:30,1486.263916129696,1494.0329360309418,1473.2160528053016,1477.7977294921875,10311846.0,0.0,0.0,1504.5310302734374,1512.6088134765625,1485.74111328125,1447.0844970703124,1498.5907570987451,1477.9736771128269,20.61707998591828,25.177940377226644,-4.560860391308363,58.253862445055006,1485.74111328125,1559.0677290394112,1412.4144975230886,146.65323151632265,0.445835603437226,25.635236388857745,47.63718174043572,-74.36476361114225,10283581.1,1.002748546418329,0.2262099877912278,0.014086422526033655,-0.007691341105986238,20.81688322564014,1.005728921129428,1.010986081663783,0.9968996591377494,0.010113104604567408,0.01101012427410678,-16.8328857421875,-1.1262238020962712,20.81688322564014,23.868978665967234,1489.2520751953125,7234991.0,1508.9733598189127,1484.3716645666439,1511.16455078125,10047129.0,1518.6347158851345,1501.5031858807802,1512.9573974609375,8870660.0,1542.1765419454232,1504.0927774643353,1533.6713551635744,7251074.0,1538.65484117058,1518.933556847784,1479.4910888671875
2025-07-15 00:00:00+05:30,1480.2878335086834,1490.5469086437597,1476.503022895967,1479.4910888671875,8132454.0,0.0,0.0,1494.132568359375,1508.3259155273438,1488.4403381347656,1448.369365234375,1495.6523466015824,1478.086077986428,17.566268615154286,23.655606024812176,-6.08933740965789,54.905132345741656,1488.4403381347656,1556.1936269321866,1420.6870493373447,135.50657759484193,0.4339570858741932,23.632222701757062,32.51764999585961,-76.36777729824294,10171873.85,0.7995040166566754,-0.21565935668947256,0.009492376029480387,0.001145866813303309,14.043885747792729,1.0005385261509794,1.0074727180580976,0.9979803420286172,0.007532284937220514,0.010579937450333985,-42.8289794921875,-2.8134017531769695,14.043885747792729,23.33538935191879,1477.7977294921875,10311846.0,1494.0329360309418,1473.2160528053016,1489.2520751953125,7234991.0,1508.9733598189127,1484.3716645666439,1511.16455078125,10047129.0,1518.6347158851345,1501.5031858807802,1531.4833984375,7171261.0,1538.7544076502807,1521.8507719416243,1479.690185546875
2025-07-16 00:00:00+05:30,1467.1403332858122,1485.068728397248,1465.6463003598592,1479.690185546875,10409983.0,0.0,0.0,1487.4791259765625,1505.0191040039062,1491.204296875,1449.9550317382811,1493.1966295162429,1478.2049007715298,14.9917287447131,21.922830568792364,-6.9311018240792635,46.90488909189172,1491.204296875,1552.125185565045,1430.2834081849549,121.8417773800902,0.4054994799344872,17.735805895234904,22.3344216619499,-82.2641941047651,10358286.25,1.004990859371163,0.6365319488973593,0.013126009908763732,0.000134571057024635,19.422428037388727,0.9915185946466053,1.0036349114854641,0.9905089015767005,0.007478150599324861,0.010094140432538024,-33.068115234375,-2.1859483578637318,19.422428037388727,22.325133284329777,1479.4910888671875,8132454.0,1490.5469086437597,1476.503022895967,1477.7977294921875,10311846.0,1494.0329360309418,1473.2160528053016,1489.2520751953125,7234991.0,1508.9733598189127,1484.3716645666439,1512.9573974609375,8870660.0,1542.1765419454232,1504.0927774643353,1470.52685546875
2025-07-17 00:00:00+05:30,1481.4830970988435,1483.674296790977,1468.0368005528198,1470.52685546875,11854613.0,0.0,0.0,1479.3515869140624,1500.8955688476562,1493.3507202148437,1451.337509765625,1489.7089719704747,1477.636156662413,12.072815308061763,19.952827516646245,-7.880012208584482,36.62552547276788,1493.3507202148437,1547.482405820491,1439.2190346091963,108.26337121129473,0.28918202443974356,6.163577736473767,15.843868777821905,-93.83642226352623,10450655.4,1.1343415839737667,0.050634340636964925,0.010633941284378988,-0.006192735592645882,15.637496238157155,1.0074505552818354,1.0089406332657802,0.9983066919814012,0.007557197179272448,0.00960283632847822,-41.2353515625,-2.7276347676051915,15.637496238157155,21.54254443296395,1479.690185546875,10409983.0,1485.068728397248,1465.6463003598592,1479.4910888671875,8132454.0,1490.5469086437597,1476.503022895967,1477.7977294921875,10311846.0,1494.0329360309418,1473.2160528053016,1511.16455078125,10047129.0,1518.6347158851345,1501.5031858807802,1470.12841796875
2025-07-18 00:00:00+05:30,1478.8934598804974,1478.8934598804974,1463.2558421043927,1470.12841796875,10296318.0,0.0,0.0,1475.52685546875,1495.7859619140625,1493.83876953125,1453.3056494140626,1486.6965790471327,1477.0800278588686,9.616551188264111,17.88557225096982,-8.269021062705708,40.63925875905192,1493.83876953125,1546.8834403576789,1440.794098704821,106.08934165285791,0.27650580922554735,8.424932025152804,10.774771885620487,-91.5750679748472,9514939.55,1.0821212206229938,0.5592210859057944,0.010636905990641876,-0.0002709488089376322,15.637617776104662,1.0059620927019817,1.0059620927019817,0.9953251867113398,0.006951437414209741,0.009203490598657606,-51.0960693359375,-3.3588776516784713,15.637617776104662,20.61055407842639,1470.52685546875,11854613.0,1483.674296790977,1468.0368005528198,1479.690185546875,10409983.0,1485.068728397248,1465.6463003598592,1479.4910888671875,8132454.0,1490.5469086437597,1476.503022895967,1489.2520751953125,7234991.0,1508.9733598189127,1484.3716645666439,1422.9169921875
2025-07-21 00:00:00+05:30,1459.1722169809668,1470.128458883213,1417.4388712363768,1422.9169921875,22442744.0,0.0,0.0,1464.5507080078125,1484.540869140625,1492.434375,1453.1482788085937,1476.8843349148817,1473.0679510661785,3.8163838487032535,15.071734570516506,-11.255350721813253,16.95363582647768,1492.434375,1551.4097693514602,1433.4589806485399,117.95078870292036,-0.08937615913354933,4.300233980057374,6.296247913894644,-95.69976601994263,10337622.85,2.170977247443304,2.095092395967825,0.037029277137125595,-0.032113810742112725,52.68958764683612,1.0254795079351258,1.0331793540697922,0.9961500769326667,0.010152113851236336,0.009181309073782742,-112.450927734375,-7.324037859283717,52.68958764683612,22.14727193691814,1470.12841796875,10296318.0,1478.8934598804974,1463.2558421043927,1470.52685546875,11854613.0,1483.674296790977,1468.0368005528198,1479.690185546875,10409983.0,1485.068728397248,1465.6463003598592,1477.7977294921875,10311846.0,1494.0329360309418,1473.2160528053016,1407.179931640625
2025-07-22 00:00:00+05:30,1421.721828538219,1426.2039275426996,1405.0881881707605,1407.179931640625,20396320.0,0.0,0.0,1450.0884765625,1472.1105224609375,1490.5419372558595,1453.0905126953126,1466.160580564996,1468.1873569487227,-2.0267763837266557,11.652032379667874,-13.67880876339453,16.28498588870005,1490.5419372558595,1557.77343959954,1423.3104349121788,134.46300468736126,-0.11996238897872857,1.4968619128590501,4.740675972689738,-98.50313808714095,10537301.65,1.93563026640696,1.8441748250412306,0.015005713837405513,-0.011059717912765832,21.11573937193907,1.0103340706974406,1.013519234800268,0.9985135209628624,0.0100430814381871,0.009163858911100978,-124.303466796875,-8.116540272241668,21.11573937193907,22.140159193879136,1422.9169921875,22442744.0,1470.128458883213,1417.4388712363768,1470.12841796875,10296318.0,1478.8934598804974,1463.2558421043927,1470.52685546875,11854613.0,1483.674296790977,1468.0368005528198,1479.4910888671875,8132454.0,1490.5469086437597,1476.503022895967,1418.932861328125
2025-07-23 00:00:00+05:30,1420.3273163904719,1420.3273163904719,1408.7734859597779,1418.932861328125,8354596.0,0.0,0.0,1437.93701171875,1462.7080688476562,1488.4154235839844,1453.0944946289062,1458.8947776054774,1464.5388757321607,-5.644098126683275,8.192806278397644,-13.836904405080919,22.261850916996167,1488.4154235839844,1561.9175862490797,1414.9132609188891,147.00432533019057,0.027343415917914834,9.907316190442645,5.2348040277863515,-90.09268380955736,10578738.9,0.789753493207021,-0.05817650546858966,0.008142619531610247,0.008352115762336965,11.553830430694006,1.0009827491492738,1.0009827491492738,0.9928401296176635,0.011216202558712064,0.00914178312459199,-94.0245361328125,-6.214618884220114,13.147384749846879,21.734626697189924,1407.179931640625,20396320.0,1426.2039275426996,1405.0881881707605,1422.9169921875,22442744.0,1470.128458883213,1417.4388712363768,1470.12841796875,10296318.0,1478.8934598804974,1463.2558421043927,1479.690185546875,10409983.0,1485.068728397248,1465.6463003598592,1397.3192138671875
2025-07-24 00:00:00+05:30,1413.554298653669,1417.3392306864348,1390.4466381154343,1397.3192138671875,14740507.0,0.0,0.0,1423.2954833984375,1451.32353515625,1483.8138000488282,1452.0725756835936,1449.4216139534328,1459.5596414447775,-10.138027491344701,4.526639524449173,-14.664667015793874,15.48270993332082,1483.8138000488282,1567.839286984344,1399.7883131133124,168.0509738710316,-0.014692561365456566,4.451626891951648,5.2852683317511095,-95.54837310804835,10582869.6,1.3928648426320966,0.4671362336444571,0.01924584755159358,-0.015232325679389147,26.892592571000478,1.011618737240111,1.014327446885841,0.9950815993342474,0.011377598469883496,0.009270471514842216,-113.8453369140625,-7.533616167425716,28.486223212690675,22.85870474431413,1418.932861328125,8354596.0,1420.3273163904719,1408.7734859597779,1407.179931640625,20396320.0,1426.2039275426996,1405.0881881707605,1422.9169921875,22442744.0,1470.128458883213,1417.4388712363768,1470.52685546875,11854613.0,1483.674296790977,1468.0368005528198,1386.1636962890625
2025-07-25 00:00:00+05:30,1393.3351272649268,1395.4267490386208,1378.593953801798,1386.1636962890625,11854722.0,0.0,0.0,1406.5025390625,1441.014697265625,1477.6533996582032,1450.783720703125,1439.6896266204528,1454.1229046905867,-14.433278070133838,0.7346560055325699,-15.07708875278806,7.7313159691170625,1477.6533996582032,1571.304113882959,1384.0026854334474,187.3014284495116,0.011537610115972218,4.553607992943083,6.30418369177912,-95.44639200705691,10619753.1,1.116289793968939,0.6385261571161596,0.012143439683124166,-0.007983514051346452,16.832795236822676,1.0051735815871266,1.0066825099909604,0.9945390703078363,0.011131509866663747,0.009355268091927771,-103.08837890625,-6.922157814870267,18.72526006538942,22.787560154499374,1397.3192138671875,14740507.0,1417.3392306864348,1390.4466381154343,1418.932861328125,8354596.0,1420.3273163904719,1408.7734859597779,1407.179931640625,20396320.0,1426.2039275426996,1405.0881881707605,1470.12841796875,10296318.0,1478.8934598804974,1463.2558421043927,1382.080078125
2025-07-28 00:00:00+05:30,1386.7614543919697,1402.199795115413,1379.490445288333,1382.080078125,7748361.0,0.0,0.0,1398.33515625,1431.4429321289062,1472.0258728027343,1449.7239526367186,1430.826619159614,1448.786398949998,-17.95977979038412,-3.004231153650769,-14.955548636733349,7.722604419549029,1472.0258728027343,1573.1215953055291,1369.5591181682148,204.93350926903895,0.061097670173341626,2.0970916261990733,3.8741392399663224,-97.90290837380093,10586694.8,0.7318961343818091,-0.24859612915088147,0.016431283676332842,-0.002945985510221405,22.709349827080132,1.0033871961119074,1.0145575624081844,0.9981262787318516,0.01120399358089543,0.009464356989560573,-95.7176513671875,-6.4770468553960185,22.709349827080132,23.363828262981606,1386.1636962890625,11854722.0,1395.4267490386208,1378.593953801798,1397.3192138671875,14740507.0,1417.3392306864348,1390.4466381154343,1418.932861328125,8354596.0,1420.3273163904719,1408.7734859597779,1422.9169921875,22442744.0,1470.128458883213,1417.4388712363768,1411.4627685546875
